time;x;y;fx;fy
37044;26;-104;479;-46
37107;30;-104;479;-68
37170;37;-104;303;-68
37233;41;-104;303;-68
37296;44;-104;303;-68
37359;48;-104;303;-68
37422;52;-104;303;-68
37485;55;-104;303;-34
37548;59;-104;157;-34
37611;61;-104;157;-34
37674;63;-104;157;-34
37737;65;-104;157;-34
37800;71;-104;313;0
37863;74;-104;313;0
37926;78;-104;313;0
37989;82;-104;313;0
38052;89;-104;313;-37
38115;91;-104;112;-37
38178;92;-104;112;-37
38241;94;-104;112;-37
38304;96;-104;112;-37
38367;97;-104;112;0
38430;105;-104;279;0
38493;110;-104;279;0
38556;110;-104;279;0
38619;119;-104;279;0
38682;124;-104;279;-29
38745;128;-104;0;-29
38808;128;-104;0;-29
38871;128;-104;0;-29
38934;128;-104;0;-29
38997;128;-104;0;0
39060;128;-104;0;0
39123;128;-104;0;0
39186;128;-104;0;0
39249;128;-104;0;0
39312;128;-104;0;0
39375;128;-104;0;0
39438;128;-104;0;0
39501;128;-104;0;0
39564;128;-104;0;0
39627;128;-104;0;0
39690;129;-104;103;0
39753;130;-104;103;0
39816;131;-104;103;0
39879;133;-104;103;0
39942;134;-104;103;-49
40005;135;-104;27;-49
40068;135;-104;27;-49
40131;135;-104;27;-49
40194;135;-104;27;-49
40257;135;-104;27;-53
40320;135;-104;0;-53
40383;135;-104;-36;-53
40446;135;-104;-36;-53
40509;135;-104;-36;-53
40572;135;-104;-36;-50
40635;135;-104;-46;-50
40698;135;-104;-46;-50
40761;135;-104;-46;-50
40824;135;-104;-46;-50
40887;135;-104;-46;0
40950;134;-104;-375;0
41013;126;-104;-375;245
41076;123;-100;-375;245
41139;119;-97;-375;245
41202;113;-91;-640;245
41265;109;-87;-640;245
41328;106;-84;-640;266
41391;102;-81;-640;266
41454;99;-77;-640;266
41517;92;-71;-720;266
41580;88;-67;-720;266
41643;85;-64;-720;252
41706;81;-61;-720;252
41769;78;-57;-720;252
41832;71;-51;-720;252
41895;68;-47;-596;252
41958;64;-44;-596;252
42021;60;-41;-596;259
42084;53;-34;-596;259
42147;50;-31;-596;259
42210;43;-24;-399;259
42273;39;-21;-399;284
42336;36;-17;-399;284
42399;32;-13;-399;284
42462;28;-10;-399;284
42525;23;0;-185;284
42588;20;3;-185;262
42651;18;8;-185;262
42714;16;12;-185;262
42777;10;21;-343;262
42840;7;24;-343;262
42903;3;27;-343;164
42966;0;29;-343;164
43029;-5;32;-343;164
43092;-14;36;-280;164
43155;-18;38;-280;164
43218;-23;40;-280;114
43281;-28;42;-280;114
43344;-37;44;-280;114
43407;-42;46;-233;114
43470;-49;48;-233;110
43533;-52;50;-233;110
43596;-55;51;-233;110
43659;-58;52;-233;110
43722;-63;55;-105;110
43785;-64;56;-105;87
43848;-65;56;-105;87
43911;-67;56;-105;87
43974;-68;56;-105;87
44037;-69;56;-105;87
