time;x;y;fx;fy
68733;-99;104;-303;114
68796;-103;105;-303;0
68859;-111;105;-303;0
68922;-115;105;-303;0
68985;-119;105;-303;0
69048;-122;105;-448;0
69111;-130;105;-448;0
69174;-134;105;-448;0
69237;-138;105;-448;0
69300;-145;105;-119;0
69363;-147;107;-119;230
69426;-148;111;-119;230
69489;-151;117;-119;230
69552;-152;124;0;230
69615;-152;126;0;0
69678;-152;125;0;-101
69741;-152;124;0;-101
69804;-152;123;0;-101
69867;-152;120;0;-101
69930;-152;119;0;-101
69993;-152;118;0;0
70056;-151;118;309;0
70119;-144;118;309;0
70182;-140;118;309;0
70245;-133;118;309;0
70308;-129;118;574;0
70371;-122;118;574;0
70434;-118;118;574;0
70497;-114;118;574;0
70560;-111;118;574;0
70623;-103;118;594;0
70686;-96;118;594;0
70749;-89;118;594;0
70812;-85;118;594;0
70875;-78;118;570;0
70938;-74;118;570;0
71001;-67;118;570;0
71064;-60;118;607;0
71127;-56;118;607;0
71190;-52;118;607;0
71253;-45;118;607;0
71316;-41;118;607;0
71379;-38;118;630;0
71442;-31;118;630;0
71505;-27;118;630;0
71568;-20;118;630;0
71631;-12;118;612;0
71694;-1;118;612;0
71757;5;118;651;0
71820;9;118;651;0
71883;20;118;651;0
71946;23;118;651;0
72009;27;118;683;0
72072;38;118;683;0
72135;42;118;683;0
72198;45;118;683;0
72261;49;118;683;0
72324;56;118;683;0
72387;63;118;683;0
72450;67;118;683;0
72513;74;118;705;0
72576;78;118;705;0
72639;82;118;705;0
72702;85;118;705;0
72765;93;118;705;0
72828;96;118;747;0
72891;104;118;747;0
72954;111;118;747;0
73017;114;118;747;0
73080;118;118;655;-30
73143;125;118;655;-30
73206;133;118;655;-30
73269;136;118;655;-30
73332;138;118;0;-43
73395;138;118;0;-43
73458;138;118;0;-43
73521;138;118;0;-43
73584;138;118;0;-26
73647;138;118;0;-26
73710;138;118;0;-26
73773;138;118;0;-26
73836;138;118;48;0
73899;138;118;48;0
73962;138;118;48;0
74025;138;118;48;0
74088;138;118;92;0
74151;138;118;92;0
74214;138;118;92;0
74277;138;111;-42;-296
74340;138;104;-42;-296
74403;138;97;-42;-296
74466;138;83;-54;-257
74529;138;78;-54;-257
74592;138;69;-54;-257
74655;138;61;-72;-293
74718;138;54;-72;-293
74781;138;47;-72;-293
74844;138;39;-97;-308
74907;138;32;-97;-308
74970;138;25;-97;-308
75033;138;17;-108;-292
75096;136;7;-108;-292
75159;133;-1;-108;-292
75222;131;-14;-59;-222
75285;131;-21;-59;-222
75348;131;-31;-55;-249
75411;131;-38;-55;-249
75474;131;-48;-55;-249
75537;131;-52;0;-56
75600;131;-52;0;-56
75663;133;-52;207;-56
75726;143;-52;207;0
75789;153;-52;249;0
75852;157;-52;249;-32
75915;164;-52;249;-32
75978;168;-52;249;-32
76041;171;-52;-282;0
76104;166;-52;-282;0
76167;149;-52;-282;0
